Vega (calspec)
231.623	4.940648E+07
231.76	5.042041E+07
231.897	5.006030E+07
232.035	4.968243E+07
232.172	5.033706E+07
232.31	5.144875E+07
232.447	5.152355E+07
232.585	4.888224E+07
232.722	4.720760E+07
232.86	4.836681E+07
232.997	5.013824E+07
233.134	4.931098E+07
233.272	4.853106E+07
233.409	4.814949E+07
233.547	4.870349E+07
233.684	4.973435E+07
233.822	4.844421E+07
233.959	4.866221E+07
234.097	4.858839E+07
234.234	4.803903E+07
234.372	4.615715E+07
234.509	4.355860E+07
234.646	4.561104E+07
234.784	4.732448E+07
234.921	4.739349E+07
235.059	4.993587E+07
235.196	4.999221E+07
235.334	5.008078E+07
235.471	4.886646E+07
235.609	4.819887E+07
235.746	4.938162E+07
235.884	4.932384E+07
236.021	4.629417E+07
236.158	4.592873E+07
236.296	4.774464E+07
236.433	4.764020E+07
236.571	4.722260E+07
236.708	4.772779E+07
236.846	4.829454E+07
236.983	4.855749E+07
237.121	4.831002E+07
237.258	4.944752E+07
237.396	4.839832E+07
237.533	4.772075E+07
237.67	4.855588E+07
237.808	4.933708E+07
237.945	4.672905E+07
238.083	4.520285E+07
238.22	4.223919E+07
238.358	4.011579E+07
238.495	4.433019E+07
238.633	4.763901E+07
238.77	4.742355E+07
238.907	4.474713E+07
239.045	4.551185E+07
239.182	4.820375E+07
239.32	4.947969E+07
239.457	4.847494E+07
239.595	4.474331E+07
239.732	4.559438E+07
239.87	4.756475E+07
240.007	4.647552E+07
240.145	4.705593E+07
240.282	4.794885E+07
240.419	4.698374E+07
240.557	4.471588E+07
240.694	4.472317E+07
240.832	4.571750E+07
240.969	4.655020E+07
241.107	4.510457E+07
241.244	4.565120E+07
241.382	4.739795E+07
241.519	4.789903E+07
241.656	4.821938E+07
241.794	4.747277E+07
241.931	4.861771E+07
242.069	5.062811E+07
242.206	5.164561E+07
242.344	5.034281E+07
242.481	4.768578E+07
242.619	4.775933E+07
242.756	4.876639E+07
242.893	4.738163E+07
243.031	4.640777E+07
243.168	4.810855E+07
243.306	4.808319E+07
243.443	4.618129E+07
243.581	4.587026E+07
243.718	4.650706E+07
243.856	4.675068E+07
243.993	4.890557E+07
244.13	5.025787E+07
244.268	5.163892E+07
244.405	5.156576E+07
244.543	4.924848E+07
244.68	4.697886E+07
244.818	4.724938E+07
244.955	4.865446E+07
245.092	4.784144E+07
245.23	4.847082E+07
245.367	4.958118E+07
245.505	4.880325E+07
245.642	4.972207E+07
245.78	4.994302E+07
245.917	4.974679E+07
246.055	4.902035E+07
246.192	4.866716E+07
246.329	4.764516E+07
246.467	4.748450E+07
246.604	4.743641E+07
246.742	4.746917E+07
246.879	4.802869E+07
247.017	4.791254E+07
247.154	4.756087E+07
247.291	4.755238E+07
247.429	4.741574E+07
247.566	4.876305E+07
247.704	4.852712E+07
247.841	4.765689E+07
247.979	4.730268E+07
248.116	4.828308E+07
248.253	4.845471E+07
248.391	4.728624E+07
248.528	4.764511E+07
248.666	4.947543E+07
248.803	5.046587E+07
248.941	5.003895E+07
249.078	4.748473E+07
249.215	4.617598E+07
249.353	4.769909E+07
249.49	4.902521E+07
249.628	5.161842E+07
249.765	5.147198E+07
249.903	5.006122E+07
250.04	5.059342E+07
250.177	5.162868E+07
250.315	5.073853E+07
250.452	4.976648E+07
250.59	4.983175E+07
250.727	4.873186E+07
250.865	4.919059E+07
251.002	5.056947E+07
251.139	4.969692E+07
251.277	4.849216E+07
251.414	4.948555E+07
251.552	4.936329E+07
251.689	4.929514E+07
251.827	4.891269E+07
251.964	4.857527E+07
252.101	4.757624E+07
252.239	4.767593E+07
252.376	4.740453E+07
252.514	4.661817E+07
252.651	4.394200E+07
252.788	4.332700E+07
252.926	4.417572E+07
253.063	4.391047E+07
253.201	4.724211E+07
253.338	4.962321E+07
253.476	4.800034E+07
253.613	4.606780E+07
253.75	4.509375E+07
253.888	4.332254E+07
254.025	4.293798E+07
254.163	4.566487E+07
254.3	4.574453E+07
254.437	4.628536E+07
254.575	4.671287E+07
254.712	4.581608E+07
254.85	4.589863E+07
254.987	4.271935E+07
255.124	4.344098E+07
255.262	4.833213E+07
255.399	5.133577E+07
255.537	5.146256E+07
255.674	5.057245E+07
255.811	5.002777E+07
255.949	4.995297E+07
256.086	4.883493E+07
256.224	4.938622E+07
256.361	4.745615E+07
256.499	4.774899E+07
256.636	5.080020E+07
256.773	4.981907E+07
256.911	5.103700E+07
257.048	5.159605E+07
257.186	5.097251E+07
257.323	5.100614E+07
257.46	5.081944E+07
257.598	5.093227E+07
257.735	4.994214E+07
257.873	4.995071E+07
258.01	5.076175E+07
258.147	5.154634E+07
258.285	5.079115E+07
258.422	4.988923E+07
258.559	5.076564E+07
258.697	4.848894E+07
258.834	5.023589E+07
258.972	5.083630E+07
259.109	5.093232E+07
259.246	5.011878E+07
259.384	5.003186E+07
259.521	5.029084E+07
259.659	5.157245E+07
259.796	5.142179E+07
259.933	4.622393E+07
260.071	4.571431E+07
260.208	5.117717E+07
260.346	5.271807E+07
260.483	5.136894E+07
260.62	4.775649E+07
260.758	4.573005E+07
260.895	4.767161E+07
261.032	4.829848E+07
261.17	4.726300E+07
261.307	4.677872E+07
261.445	4.799585E+07
261.582	4.978556E+07
261.719	5.225696E+07
261.857	5.038759E+07
261.994	4.998795E+07
262.131	4.940180E+07
262.269	5.023186E+07
262.406	5.093048E+07
262.544	5.040084E+07
262.681	4.802175E+07
262.818	4.997052E+07
262.956	4.916280E+07
263.093	4.755935E+07
263.23	4.517238E+07
263.368	4.956598E+07
263.505	5.310703E+07
263.643	5.383030E+07
263.78	5.373345E+07
263.917	5.244738E+07
264.055	5.347044E+07
264.192	5.381871E+07
264.329	5.449864E+07
264.467	5.522073E+07
264.604	5.506018E+07
264.741	5.511135E+07
264.879	5.536409E+07
265.016	5.506720E+07
265.154	5.466073E+07
265.291	5.426561E+07
265.428	5.387140E+07
265.566	5.437534E+07
265.703	5.449702E+07
265.84	5.390818E+07
265.978	5.295336E+07
266.115	5.361028E+07
266.252	5.257364E+07
266.39	5.097689E+07
266.527	5.011354E+07
266.664	5.056351E+07
266.802	5.065414E+07
266.939	5.213415E+07
267.076	5.209234E+07
267.214	5.191613E+07
267.351	5.085259E+07
267.489	5.281386E+07
267.626	5.337038E+07
267.763	5.277495E+07
267.901	5.221279E+07
268.038	5.236633E+07
268.175	5.318691E+07
268.313	5.413277E+07
268.45	5.369687E+07
268.587	5.234514E+07
268.725	5.228004E+07
268.862	5.146212E+07
268.999	5.136376E+07
269.137	5.162044E+07
269.274	5.072494E+07
269.411	5.070870E+07
269.549	5.269681E+07
269.686	5.319741E+07
269.823	5.132278E+07
269.961	5.025910E+07
270.098	5.215148E+07
270.235	5.157392E+07
270.373	5.221275E+07
270.51	5.164683E+07
270.647	5.169479E+07
270.785	5.114180E+07
270.922	5.059076E+07
271.059	4.983037E+07
271.197	4.995404E+07
271.334	5.039861E+07
271.471	5.187131E+07
271.608	5.186193E+07
271.746	5.142453E+07
271.883	5.090982E+07
272.02	5.074376E+07
272.158	5.147099E+07
272.295	5.147633E+07
272.432	5.110040E+07
272.57	5.125526E+07
272.707	5.124121E+07
272.844	5.010495E+07
272.982	5.188930E+07
273.119	5.258355E+07
273.256	5.266770E+07
273.394	5.313884E+07
273.531	5.383469E+07
273.668	5.300198E+07
273.805	5.121045E+07
273.943	5.100044E+07
274.08	4.977175E+07
274.217	5.051998E+07
274.355	4.926371E+07
274.492	4.947624E+07
274.629	4.930738E+07
274.767	4.687558E+07
274.904	4.726292E+07
275.041	4.498390E+07
275.178	4.708699E+07
275.316	4.946122E+07
275.453	4.982556E+07
275.59	4.904984E+07
275.728	4.846505E+07
275.865	5.029310E+07
276.002	5.081966E+07
276.14	5.061570E+07
276.277	4.969784E+07
276.414	5.006897E+07
276.551	5.110034E+07
276.689	5.061743E+07
276.826	4.992481E+07
276.963	4.948522E+07
277.1	5.080840E+07
277.238	5.255733E+07
277.375	5.322562E+07
277.512	5.304515E+07
277.65	5.227343E+07
277.787	5.139864E+07
277.924	5.059712E+07
278.061	5.001595E+07
278.199	5.043291E+07
278.336	5.111910E+07
278.473	5.096623E+07
278.61	5.169679E+07
278.748	5.237070E+07
278.885	5.216619E+07
279.022	5.165103E+07
279.16	4.925661E+07
279.297	4.856793E+07
279.434	4.509891E+07
279.571	3.695533E+07
279.709	3.516277E+07
279.846	4.118561E+07
279.983	4.524531E+07
280.12	4.650133E+07
280.258	4.220421E+07
280.395	3.901923E+07
280.532	4.584808E+07
280.669	5.053169E+07
280.807	5.274057E+07
280.944	5.361630E+07
281.081	5.330426E+07
281.218	5.267054E+07
281.356	5.227855E+07
281.493	5.315283E+07
281.63	5.397831E+07
281.767	5.348258E+07
281.905	5.364218E+07
282.042	5.442076E+07
282.179	5.455799E+07
282.316	5.341767E+07
282.454	5.389310E+07
282.591	5.399179E+07
282.728	5.347570E+07
282.865	5.291778E+07
283.002	5.262998E+07
283.14	5.216675E+07
283.277	5.193958E+07
283.414	5.284927E+07
283.551	5.256650E+07
283.689	5.164381E+07
283.826	5.229171E+07
283.963	5.181948E+07
284.1	5.005245E+07
284.237	5.053018E+07
284.375	5.092692E+07
284.512	5.178503E+07
284.649	5.254508E+07
284.786	5.203848E+07
284.924	5.085025E+07
285.061	5.052599E+07
285.198	5.028753E+07
285.335	5.034185E+07
285.472	5.226443E+07
285.61	5.121567E+07
285.747	4.941336E+07
285.884	4.964285E+07
286.021	5.126345E+07
286.158	5.242604E+07
286.296	5.227261E+07
286.433	5.248363E+07
286.57	5.152053E+07
286.707	5.090866E+07
286.844	5.063986E+07
286.982	5.095171E+07
287.119	5.118417E+07
287.256	5.166122E+07
287.393	5.110426E+07
287.53	5.103309E+07
287.668	5.042618E+07
287.805	5.061102E+07
287.942	5.149469E+07
288.079	5.146263E+07
288.216	5.146389E+07
288.354	5.285449E+07
288.491	5.278230E+07
288.628	5.328540E+07
288.765	5.316532E+07
288.902	5.217831E+07
289.039	5.104628E+07
289.177	5.170245E+07
289.314	5.136283E+07
289.451	5.158824E+07
289.588	5.168555E+07
289.725	5.180772E+07
289.862	5.211092E+07
290	5.316496E+07
290.137	5.453381E+07
290.274	5.502278E+07
290.411	5.493764E+07
290.548	5.533654E+07
290.685	5.486070E+07
290.823	5.418255E+07
290.96	5.377451E+07
291.097	5.380423E+07
291.234	5.437347E+07
291.371	5.522339E+07
291.508	5.542986E+07
291.645	5.485542E+07
291.783	5.477856E+07
291.92	5.512170E+07
292.057	5.524314E+07
292.194	5.435119E+07
292.331	5.363939E+07
292.468	5.284150E+07
292.605	5.328017E+07
292.743	5.258171E+07
292.88	5.181309E+07
293.017	5.249079E+07
293.154	5.376383E+07
293.291	5.346414E+07
293.428	5.261021E+07
293.565	5.300571E+07
293.703	5.251018E+07
293.84	5.295477E+07
293.977	5.286551E+07
294.114	5.314185E+07
294.251	5.389984E+07
294.388	5.438435E+07
294.525	5.338958E+07
294.662	5.381493E+07
294.8	5.314856E+07
294.937	5.253630E+07
295.074	5.303307E+07
295.211	5.434765E+07
295.348	5.398779E+07
295.485	5.315305E+07
295.622	5.469566E+07
295.759	5.532252E+07
295.896	5.545092E+07
296.034	5.496264E+07
296.171	5.460043E+07
296.308	5.468237E+07
296.445	5.417488E+07
296.582	5.255012E+07
296.719	5.392771E+07
296.856	5.461463E+07
296.993	5.415243E+07
297.13	5.299424E+07
297.267	5.352748E+07
297.404	5.467053E+07
297.542	5.530703E+07
297.679	5.481699E+07
297.816	5.492018E+07
297.953	5.437997E+07
298.09	5.391427E+07
298.227	5.449604E+07
298.364	5.441443E+07
298.501	5.328385E+07
298.638	5.218227E+07
298.775	5.423670E+07
298.912	5.503502E+07
299.049	5.557059E+07
299.186	5.607952E+07
299.324	5.598333E+07
299.461	5.595468E+07
299.598	5.597727E+07
299.735	5.612659E+07
299.872	5.596959E+07
300.009	5.548468E+07
300.146	5.493585E+07
300.283	5.440917E+07
300.42	5.449600E+07
300.557	5.567833E+07
300.694	5.631222E+07
300.831	5.616524E+07
300.968	5.611657E+07
301.105	5.637858E+07
301.242	5.639817E+07
301.379	5.654823E+07
301.516	5.656331E+07
301.653	5.607725E+07
301.79	5.542210E+07
301.928	5.564808E+07
302.065	5.511525E+07
302.202	5.467169E+07
302.339	5.582428E+07
302.476	5.630486E+07
302.613	5.586573E+07
302.75	5.549629E+07
302.887	5.601085E+07
303.024	5.584245E+07
303.161	5.544953E+07
303.298	5.535702E+07
303.435	5.522622E+07
303.572	5.563168E+07
303.709	5.570113E+07
303.846	5.547387E+07
303.983	5.561671E+07
304.12	5.551318E+07
304.257	5.508634E+07
304.394	5.533947E+07
304.531	5.570011E+07
304.668	5.567149E+07
304.805	5.518863E+07
304.942	5.488492E+07
305.079	5.493262E+07
305.216	5.535216E+07
305.353	5.576130E+07
305.49	5.594165E+07
305.627	5.551594E+07
305.764	5.497130E+07
305.901	5.451239E+07
306.038	5.475711E+07
306.175	5.548447E+07
306.312	5.555555E+07
306.449	5.549864E+07
306.725	5.462217E+07
306.999	5.468178E+07
307.274	5.403777E+07
307.548	5.382895E+07
307.823	5.435592E+07
308.098	5.530871E+07
308.372	5.542620E+07
308.647	5.495201E+07
308.921	5.429631E+07
309.196	5.414853E+07
309.471	5.429951E+07
309.745	5.469531E+07
310.02	5.466115E+07
310.294	5.434394E+07
310.569	5.441086E+07
310.844	5.508967E+07
311.118	5.510220E+07
311.393	5.511799E+07
311.668	5.428961E+07
311.942	5.376730E+07
312.217	5.422492E+07
312.491	5.411677E+07
312.766	5.420848E+07
313.041	5.413795E+07
313.315	5.442666E+07
313.59	5.465756E+07
313.865	5.530274E+07
314.139	5.541269E+07
314.414	5.511615E+07
314.689	5.495525E+07
314.963	5.515055E+07
315.238	5.513999E+07
315.512	5.489567E+07
315.787	5.439665E+07
316.062	5.367871E+07
316.336	5.411699E+07
316.611	5.463741E+07
316.886	5.463063E+07
317.16	5.523349E+07
317.435	5.511359E+07
317.71	5.442562E+07
317.984	5.309750E+07
318.259	5.353594E+07
318.534	5.435832E+07
318.808	5.427347E+07
319.083	5.402633E+07
319.358	5.381245E+07
319.632	5.398574E+07
319.907	5.487767E+07
320.182	5.517145E+07
320.456	5.525255E+07
320.731	5.480751E+07
321.006	5.419195E+07
321.281	5.385182E+07
321.555	5.396250E+07
321.83	5.415284E+07
322.105	5.446504E+07
322.379	5.438641E+07
322.654	5.381071E+07
322.929	5.338838E+07
323.203	5.366797E+07
323.478	5.322348E+07
323.753	5.306011E+07
324.028	5.370057E+07
324.302	5.453941E+07
324.577	5.483892E+07
324.852	5.443566E+07
325.126	5.411659E+07
325.401	5.407063E+07
325.676	5.454423E+07
325.951	5.474945E+07
326.225	5.494656E+07
326.5	5.518354E+07
326.775	5.510829E+07
327.049	5.486144E+07
327.324	5.471313E+07
327.599	5.438144E+07
327.874	5.423892E+07
328.148	5.466585E+07
328.423	5.494147E+07
328.698	5.465322E+07
328.973	5.505666E+07
329.247	5.542904E+07
329.522	5.539406E+07
329.797	5.550005E+07
330.072	5.558289E+07
330.346	5.543113E+07
330.621	5.532249E+07
330.896	5.539349E+07
331.171	5.498939E+07
331.445	5.523678E+07
331.72	5.536277E+07
331.995	5.522148E+07
332.27	5.460818E+07
332.544	5.466493E+07
332.819	5.475370E+07
333.094	5.477547E+07
333.369	5.463440E+07
333.643	5.412336E+07
333.918	5.407888E+07
334.193	5.400229E+07
334.468	5.432791E+07
334.743	5.401870E+07
335.017	5.390776E+07
335.292	5.478921E+07
335.567	5.505713E+07
335.842	5.426706E+07
336.116	5.406768E+07
336.391	5.469784E+07
336.666	5.477306E+07
336.941	5.451079E+07
337.216	5.450775E+07
337.49	5.491052E+07
337.765	5.488555E+07
338.04	5.436866E+07
338.315	5.445718E+07
338.59	5.483552E+07
338.864	5.493960E+07
339.139	5.475371E+07
339.414	5.459136E+07
339.689	5.501522E+07
339.964	5.541060E+07
340.238	5.514524E+07
340.513	5.512296E+07
340.788	5.488441E+07
341.063	5.527896E+07
341.338	5.558128E+07
341.612	5.547112E+07
341.887	5.531268E+07
342.162	5.497823E+07
342.437	5.519480E+07
342.712	5.560833E+07
342.986	5.575121E+07
343.261	5.558682E+07
343.536	5.534427E+07
343.811	5.527434E+07
344.086	5.474867E+07
344.361	5.461040E+07
344.635	5.505116E+07
344.91	5.540588E+07
345.185	5.574721E+07
345.46	5.569423E+07
345.735	5.542006E+07
346.01	5.497642E+07
346.284	5.494500E+07
346.559	5.541606E+07
346.834	5.545829E+07
347.109	5.546906E+07
347.384	5.483623E+07
347.659	5.479039E+07
347.933	5.512432E+07
348.208	5.516614E+07
348.483	5.488692E+07
348.758	5.488282E+07
349.033	5.469065E+07
349.308	5.480056E+07
349.582	5.486819E+07
349.857	5.513855E+07
350.132	5.514487E+07
350.407	5.500120E+07
350.682	5.487489E+07
350.957	5.487022E+07
351.232	5.478591E+07
351.506	5.494367E+07
351.781	5.545594E+07
352.056	5.562690E+07
352.331	5.554797E+07
352.606	5.553630E+07
352.881	5.535400E+07
353.156	5.530292E+07
353.43	5.519815E+07
353.705	5.539067E+07
353.98	5.548541E+07
354.255	5.567475E+07
354.53	5.566978E+07
354.805	5.583263E+07
355.08	5.594741E+07
355.355	5.576713E+07
355.629	5.541806E+07
355.904	5.548599E+07
356.179	5.565259E+07
356.454	5.537615E+07
356.729	5.508664E+07
357.004	5.495298E+07
357.279	5.474171E+07
357.554	5.503044E+07
357.828	5.506541E+07
358.103	5.497072E+07
358.378	5.474051E+07
358.653	5.487640E+07
358.928	5.523107E+07
359.203	5.529147E+07
359.478	5.533742E+07
359.753	5.545763E+07
360.028	5.539852E+07
360.302	5.521033E+07
360.577	5.516897E+07
360.852	5.518198E+07
361.127	5.516950E+07
361.402	5.516785E+07
361.677	5.530086E+07
361.952	5.532469E+07
362.227	5.544148E+07
362.502	5.541240E+07
362.777	5.540696E+07
363.051	5.519111E+07
363.326	5.518902E+07
363.601	5.547240E+07
363.876	5.555649E+07
364.151	5.541149E+07
364.426	5.549920E+07
364.701	5.556679E+07
364.976	5.548191E+07
365.251	5.540236E+07
365.526	5.546063E+07
365.8	5.559612E+07
366.075	5.551998E+07
366.35	5.559488E+07
366.625	5.587654E+07
366.9	5.567280E+07
367.175	5.553524E+07
367.45	5.553983E+07
367.725	5.546663E+07
368	5.533767E+07
368.275	5.538459E+07
368.55	5.517362E+07
368.825	5.517023E+07
369.099	5.581323E+07
369.374	5.633084E+07
369.649	5.622763E+07
369.924	5.688587E+07
370.199	5.720584E+07
370.474	5.576005E+07
370.749	5.818296E+07
371.024	5.774423E+07
371.299	5.634217E+07
371.574	6.131840E+07
371.849	6.267413E+07
372.124	5.729162E+07
372.399	5.820194E+07
372.673	6.665523E+07
372.948	7.008948E+07
373.223	6.353701E+07
373.498	5.699549E+07
373.773	6.304170E+07
374.048	7.481729E+07
374.323	7.995449E+07
374.598	7.398442E+07
374.873	6.243462E+07
375.148	5.847672E+07
375.423	6.892928E+07
375.698	8.215841E+07
375.973	8.992559E+07
376.248	9.072437E+07
376.523	8.387983E+07
376.797	7.093234E+07
377.072	6.037493E+07
377.347	6.518128E+07
377.622	8.116861E+07
377.897	9.752920E+07
378.172	1.093369E+08
378.447	1.149527E+08
378.722	1.131888E+08
378.997	1.048132E+08
379.272	9.052753E+07
379.547	7.361865E+07
379.822	6.263936E+07
380.097	6.856475E+07
380.372	8.512600E+07
380.647	1.021250E+08
380.922	1.173134E+08
381.197	1.284207E+08
381.471	1.337537E+08
381.746	1.373958E+08
382.021	1.355639E+08
382.296	1.292221E+08
382.571	1.180061E+08
382.846	1.029521E+08
383.121	8.552521E+07
383.396	6.926600E+07
383.671	6.335139E+07
383.946	7.415879E+07
384.221	9.239157E+07
384.496	1.107936E+08
384.771	1.262331E+08
385.046	1.381067E+08
385.321	1.469691E+08
385.596	1.520588E+08
385.871	1.560174E+08
386.146	1.581774E+08
386.421	1.591674E+08
386.696	1.587356E+08
386.97	1.562143E+08
387.245	1.504556E+08
387.52	1.421583E+08
387.795	1.306513E+08
388.07	1.159202E+08
388.345	9.899403E+07
388.62	8.049046E+07
388.895	6.680210E+07
389.17	6.961563E+07
389.445	8.501563E+07
389.72	1.028544E+08
389.995	1.188668E+08
390.27	1.329056E+08
390.545	1.444201E+08
390.82	1.535739E+08
391.095	1.599074E+08
391.37	1.631190E+08
391.645	1.662856E+08
391.92	1.692395E+08
392.195	1.706080E+08
392.47	1.717076E+08
392.745	1.713119E+08
393.02	1.674748E+08
393.294	1.585356E+08
393.569	1.574636E+08
393.844	1.653813E+08
394.119	1.679213E+08
394.394	1.661841E+08
394.669	1.630118E+08
394.944	1.589203E+08
395.219	1.532135E+08
395.494	1.452208E+08
395.769	1.346926E+08
396.044	1.215279E+08
396.319	1.059028E+08
396.594	8.821937E+07
396.869	7.092492E+07
397.144	6.573798E+07
397.419	7.670907E+07
397.694	9.429199E+07
397.969	1.108554E+08
398.244	1.255390E+08
398.519	1.373880E+08
398.794	1.463723E+08
399.069	1.540008E+08
399.344	1.597118E+08
399.619	1.629641E+08
399.894	1.658906E+08
400.169	1.680031E+08
400.444	1.695195E+08
400.718	1.707975E+08
400.993	1.720108E+08
401.268	1.724479E+08
401.543	1.724934E+08
401.818	1.736492E+08
402.093	1.736324E+08
402.368	1.733096E+08
402.643	1.729902E+08
402.918	1.728163E+08
403.193	1.733422E+08
403.468	1.736615E+08
403.743	1.742047E+08
404.018	1.735871E+08
404.293	1.724678E+08
404.568	1.716849E+08
404.843	1.715611E+08
405.118	1.715757E+08
405.393	1.708881E+08
405.668	1.699604E+08
405.943	1.686431E+08
406.218	1.669558E+08
406.493	1.663321E+08
406.768	1.655293E+08
407.043	1.633032E+08
407.318	1.613446E+08
407.593	1.592313E+08
407.867	1.560634E+08
408.142	1.521169E+08
408.417	1.462426E+08
408.692	1.382637E+08
408.967	1.283716E+08
409.242	1.159959E+08
409.517	1.014616E+08
409.792	8.472911E+07
410.067	6.997443E+07
410.342	6.707359E+07
410.617	7.833460E+07
410.892	9.345799E+07
411.167	1.082952E+08
411.442	1.209960E+08
411.717	1.312059E+08
411.992	1.394548E+08
412.267	1.459961E+08
412.542	1.506500E+08
412.817	1.533481E+08
413.092	1.561183E+08
413.367	1.588234E+08
413.642	1.617277E+08
413.917	1.630834E+08
414.192	1.642864E+08
414.466	1.642866E+08
414.741	1.652516E+08
415.016	1.654468E+08
415.291	1.657446E+08
415.566	1.658230E+08
415.841	1.665524E+08
416.116	1.664321E+08
416.391	1.653200E+08
416.666	1.656977E+08
416.941	1.656937E+08
417.216	1.648516E+08
417.491	1.639787E+08
417.766	1.639164E+08
418.041	1.644010E+08
418.316	1.649240E+08
418.591	1.654370E+08
418.866	1.654909E+08
419.141	1.653210E+08
419.416	1.650747E+08
419.691	1.645576E+08
419.965	1.642739E+08
420.24	1.641572E+08
420.515	1.637989E+08
420.79	1.643297E+08
421.065	1.643078E+08
421.34	1.636091E+08
421.615	1.631110E+08
421.89	1.631430E+08
422.165	1.631346E+08
422.44	1.623371E+08
422.715	1.610106E+08
422.99	1.612964E+08
423.265	1.604466E+08
423.54	1.605786E+08
423.815	1.615832E+08
424.09	1.614810E+08
424.365	1.608444E+08
424.64	1.602453E+08
424.914	1.600792E+08
425.189	1.595728E+08
425.464	1.596610E+08
425.739	1.598606E+08
426.014	1.596894E+08
426.289	1.593139E+08
426.564	1.590087E+08
426.839	1.589028E+08
427.114	1.579258E+08
427.389	1.575111E+08
427.664	1.575758E+08
427.939	1.568434E+08
428.214	1.567222E+08
428.489	1.566201E+08
428.764	1.564076E+08
429.038	1.549244E+08
429.313	1.540209E+08
429.588	1.530751E+08
429.863	1.516474E+08
430.138	1.493387E+08
430.413	1.489467E+08
430.688	1.484001E+08
430.963	1.469523E+08
431.238	1.452182E+08
431.513	1.421566E+08
431.788	1.395280E+08
432.063	1.356713E+08
432.338	1.305668E+08
432.612	1.231557E+08
432.887	1.131944E+08
433.162	1.043259E+08
433.437	9.235199E+07
433.712	7.810086E+07
433.987	6.557064E+07
434.262	6.408409E+07
434.537	7.465972E+07
434.812	8.815991E+07
435.087	1.000760E+08
435.362	1.106724E+08
435.637	1.200211E+08
435.911	1.275467E+08
436.186	1.330201E+08
